甘肃省	陇南市	熊池九年制学校	3
甘肃省	陇南市	月照九年制学校	3
甘肃省	定西市	青义初中	3
甘肃省	定西市	新集初中	3
甘肃省	定西市	黑山初中	3
甘肃省	定西市	团结初中	3
甘肃省	定西市	御风初中	3
甘肃省	定西市	石坪初中	3
甘肃省	定西市	永丰初中	3
甘肃省	定西市	青岚山初中	3
甘肃省	定西市	清溪初中	3
甘肃省	定西市	葛家岔初中	3
甘肃省	定西市	李家堡初中	3
甘肃省	定西市	内官营中学	3
甘肃省	定西市	鲁家沟初中	3
甘肃省	定西市	石泉初中	3
甘肃省	定西市	东岳初中	3
甘肃省	定西市	坪塬初中	3
甘肃省	定西市	宁远中学	3
甘肃省	定西市	中华路中学	3
甘肃省	定西市	公园路中学	3
甘肃省	定西市	安乐学校	3
甘肃省	定西市	白碌初中	3
甘肃省	定西市	柏林学校	3
甘肃省	定西市	常川学校	3
甘肃省	定西市	称钩初中	3
甘肃省	定西市	称钩驿学校	3
甘肃省	定西市	大营学校	3
甘肃省	定西市	东古学校	3
甘肃省	定西市	符家川初中	3
甘肃省	定西市	高峰初中	3
甘肃省	定西市	贺家岔学校	3
甘肃省	定西市	红堡学校	3
甘肃省	定西市	红土学校	3
甘肃省	定西市	唬口中学	3
甘肃省	定西市	花沟学校	3
甘肃省	定西市	花岘子学校	3
甘肃省	定西市	铧尖堡学校	3
甘肃省	定西市	交通路中学	3
甘肃省	定西市	锦花初中	3
甘肃省	定西市	锦鸡学校	3
甘肃省	定西市	景家店学校	3
甘肃省	定西市	景家泉初中	3
甘肃省	定西市	马家铺学校	3
甘肃省	定西市	马泉学校	3
甘肃省	定西市	南鹰学校	3
甘肃省	定西市	庆丰学校	3
甘肃省	定西市	仁化学校	3
甘肃省	定西市	胜利学校	3
甘肃省	定西市	石峡湾初中	3
甘肃省	定西市	松川学校	3
甘肃省	定西市	西寨初中	3
甘肃省	定西市	峡口学校	3
甘肃省	定西市	香泉民族中	3
甘肃省	定西市	杏园中心学校	3
甘肃省	定西市	薛川学校	3
甘肃省	定西市	张湾中心学校	3
甘肃省	定西市	赵家铺学校	3
甘肃省	定西市	中岔学校	3
甘肃省	定西市	周家庄学校	3
甘肃省	庆阳市	显胜初中	3
甘肃省	庆阳市	后官寨马集初中	3
甘肃省	庆阳市	温泉初中	3
甘肃省	庆阳市	育才中学	3
甘肃省	庆阳市	后官寨初中	3
甘肃省	庆阳市	后官寨王岭初中	3
甘肃省	庆阳市	彭原初中	3
甘肃省	庆阳市	肖金中学	3
甘肃省	庆阳市	什社中学	3
甘肃省	庆阳市	北街实验学校	3
甘肃省	庆阳市	董志初中	3
甘肃省	庆阳市	陇东学院附中	3
甘肃省	庆阳市	彭原顾咀初中	3
甘肃省	庆阳市	齐家楼初中	3
甘肃省	庆阳市	庆阳董志陈户初中	3
甘肃省	庆阳市	庆阳黄官寨实验学校	3
甘肃省	庆阳市	庆阳三中	3
甘肃省	庆阳市	庆阳四中	3
甘肃省	庆阳市	庆阳五中	3
甘肃省	庆阳市	肖金芮岭初中	3
甘肃省	庆阳市	上刘初中	3
甘肃省	酒泉市	三正世纪学校	3
甘肃省	酒泉市	酒泉育才学校	3
甘肃省	酒泉市	酒泉一中	3
甘肃省	酒泉市	酒泉中学	3
甘肃省	酒泉市	酒泉二中	3
甘肃省	酒泉市	西洞中学	3
甘肃省	酒泉市	总寨中学	3
甘肃省	酒泉市	育英中学	3
甘肃省	酒泉市	果园中学	3
甘肃省	酒泉市	东洞初中	3
甘肃省	酒泉市	铧尖初中	3
甘肃省	酒泉市	酒泉黄泥堡裕固族学校	3
甘肃省	酒泉市	酒泉三中	3
甘肃省	酒泉市	酒泉下河清中学	3
甘肃省	酒泉市	酒泉油田外国语实验学校	3
甘肃省	酒泉市	酒泉油田子校	3
甘肃省	酒泉市	泉湖初中	3
甘肃省	酒泉市	三墩初中	3
甘肃省	酒泉市	沙子东学校	3
甘肃省	酒泉市	上坝中学	3
甘肃省	酒泉市	团临水中学	3
甘肃省	酒泉市	西峰西峰中学	3
甘肃省	酒泉市	下河清农场中学	3
甘肃省	酒泉市	新苑学校	3
甘肃省	酒泉市	银达怀茂中学	3
甘肃省	酒泉市	银达银达中学	3
甘肃省	酒泉市	玉门油田第二中学	3
甘肃省	平凉市	白庙回族初中	3
甘肃省	平凉市	索罗初中	3
甘肃省	平凉市	平凉三中	3
甘肃省	平凉市	平凉五中	3
甘肃省	平凉市	平凉四中	3
甘肃省	平凉市	香莲中学	3
甘肃省	平凉市	麻武初中	3
甘肃省	平凉市	平凉七中	3
甘肃省	平凉市	草峰九龙学校	3
甘肃省	平凉市	大寨初中	3
甘肃省	平凉市	安国安国中学	3
甘肃省	平凉市	安国青龙学校	3
甘肃省	平凉市	白水中学	3
甘肃省	平凉市	曹湾中学	3
甘肃省	平凉市	草峰杨庄中学	3
甘肃省	平凉市	草峰中学	3
甘肃省	平凉市	二回民中学	3
甘肃省	平凉市	丰收子校	3
甘肃省	平凉市	甘沟中学	3
甘肃省	平凉市	甲积峪中学	3
甘肃省	平凉市	柳湖赵堡中学	3
甘肃省	平凉市	民张中学	3
甘肃省	平凉市	平凉八中	3
甘肃省	平凉市	平凉九中	3
甘肃省	平凉市	平凉崆峒初中	3
甘肃省	平凉市	平凉铁路中学	3
甘肃省	平凉市	上杨下杨学校	3
甘肃省	平凉市	西阳西阳中学	3
甘肃省	平凉市	峡门关梁学校	3
甘肃省	平凉市	峡门峡门中学	3
甘肃省	平凉市	寨河回族中学	3
甘肃省	平凉市	平凉一中	3
甘肃省	张掖市	张掖三中	3
甘肃省	张掖市	张掖五中	3
甘肃省	张掖市	张掖六中	3
甘肃省	张掖市	张掖一中	3
甘肃省	张掖市	金觻中学	3
甘肃省	张掖市	张掖二农业中学	3
甘肃省	张掖市	三闸二初中	3
甘肃省	张掖市	长安初中	3
甘肃省	张掖市	甘浚初中	3
甘肃省	张掖市	青西中学	3
甘肃省	张掖市	张掖四中	3
甘肃省	张掖市	安阳中心学校初中部	3
甘肃省	张掖市	党寨廿里堡学校	3
甘肃省	张掖市	党寨中学	3
甘肃省	张掖市	甘浚西洞学校	3
甘肃省	张掖市	甘州党寨廿里堡学校	3
甘肃省	张掖市	花寨中心学校中学部	3
甘肃省	张掖市	碱滩中心学校	3
甘肃省	张掖市	金安苑学校	3
甘肃省	张掖市	靖安中心学校初中部	3
甘肃省	张掖市	梁家墩中心学校	3
甘肃省	张掖市	龙渠中心学校	3
甘肃省	张掖市	明永中心学校中学部	3
甘肃省	张掖市	南关学校	3
甘肃省	张掖市	农场学校	3
甘肃省	张掖市	三闸一初中	3
甘肃省	张掖市	沙井寺儿沟学校	3
甘肃省	张掖市	试验场学校	3
甘肃省	张掖市	小满古浪学校	3
甘肃省	张掖市	小满中心学校	3
甘肃省	张掖市	育英学校	3
甘肃省	张掖市	张掖铁路学校	3
甘肃省	张掖市	张掖新墩中心学校中学部	3
甘肃省	武威市	武威十中	3
甘肃省	武威市	凉州十三中	3
甘肃省	武威市	武威八中	3
甘肃省	武威市	武威四中	3
甘肃省	武威市	武威二中	3
甘肃省	武威市	武威十四中	3
甘肃省	武威市	双城南安中学	3
甘肃省	武威市	怀安中学	3
甘肃省	武威市	新华中学	3
甘肃省	武威市	羊下坝中学	3
甘肃省	武威市	黄羊广场中学	3
甘肃省	武威市	高坝建设学校	3
甘肃省	武威市	丰乐中学	3
甘肃省	武威市	五和中学	3
甘肃省	武威市	金羊中学	3
甘肃省	武威市	东河中学	3
甘肃省	武威市	大柳王城中学	3
甘肃省	武威市	松树中学	3
甘肃省	武威市	谢河中学	3
甘肃省	武威市	古城中学	3
甘肃省	武威市	永昌中学	3
甘肃省	武威市	金塔中学	3
甘肃省	武威市	西营中学	3
甘肃省	武威市	黄羊七里中学	3
甘肃省	武威市	发放中学	3
甘肃省	武威市	吴家井中学	3
甘肃省	武威市	洪祥中学	3
甘肃省	武威市	张义中学	3
甘肃省	武威市	武威九中	3
甘肃省	武威市	武威六中	3
甘肃省	武威市	武威十一中	3
甘肃省	武威市	武威五中	3
甘肃省	武威市	武威七中	3
甘肃省	武威市	武威十二中	3
甘肃省	武威市	武威三中	3
甘肃省	武威市	柏树中学	3
甘肃省	武威市	发放双树中学	3
甘肃省	武威市	丰乐青林学校	3
甘肃省	武威市	高坝六坝中学	3
甘肃省	武威市	高坝中学	3
甘肃省	武威市	古城校尉中学	3
甘肃省	武威市	韩佐中学	3
甘肃省	武威市	和平中学	3
甘肃省	武威市	洪祥陈家沟学校	3
甘肃省	武威市	黄羊二坝中学	3
甘肃省	武威市	金沙学校初中部	3
甘肃省	武威市	金山学校	3
甘肃省	武威市	金羊新鲜中学	3
甘肃省	武威市	九墩滩学校	3
甘肃省	武威市	康宁中学	3
甘肃省	武威市	双城安全学校	3
甘肃省	武威市	四坝学校	3
甘肃省	武威市	天马中学	3
甘肃省	武威市	铁路中学	3
甘肃省	武威市	武威爱华育新学校	3
甘肃省	武威市	武威长城中学	3
甘肃省	武威市	武威二十中	3
甘肃省	武威市	武威河东中学	3
甘肃省	武威市	武威河西成功学校	3
甘肃省	武威市	武威清水中学	3
甘肃省	武威市	武威十九中	3
甘肃省	武威市	武威十六中	3
甘肃省	武威市	武威十七中	3
甘肃省	武威市	武威十五中	3
甘肃省	武威市	西营红星中学	3
甘肃省	武威市	下双中学	3
甘肃省	武威市	谢河庙山中学	3
甘肃省	武威市	心桥双语学校	3
甘肃省	武威市	新地中学	3
甘肃省	武威市	新华南营学校	3
甘肃省	武威市	永昌和寨学校	3
甘肃省	武威市	永昌张兴学校	3
甘肃省	武威市	张义上泉学校	3
甘肃省	武威市	张义中路中学	3
甘肃省	武威市	中坝中学	3
甘肃省	武威市	中畦中学	3
甘肃省	武威市	中山育英学校	3
甘肃省	天水市	太京中学	3
甘肃省	天水市	天水罗玉中学	3
甘肃省	天水市	天水育生中学	3
甘肃省	天水市	天水六中	3
甘肃省	天水市	汪川中学	3
甘肃省	天水市	天水四中	3
甘肃省	天水市	关子中学	3
甘肃省	天水市	大门中学	3
甘肃省	天水市	齐寿中学	3
甘肃省	天水市	天水玉泉中学	3
甘肃省	天水市	秦岭中学	3
甘肃省	天水市	天水五中	3
甘肃省	天水市	中梁中学	3
甘肃省	天水市	杨家寺中学	3
甘肃省	天水市	牡丹中学	3
甘肃省	天水市	天水中学	3
甘肃省	天水市	娘娘坝中学	3
甘肃省	天水市	店镇中学	3
甘肃省	天水市	海池中学	3
甘肃省	天水市	华歧中学	3
甘肃省	天水市	借口中学	3
甘肃省	天水市	平南初中	3
甘肃省	天水市	平南二中	3
甘肃省	天水市	苏成中学	3
甘肃省	天水市	天水长城中学	3
甘肃省	天水市	天水伏羲中学	3
甘肃省	天水市	天水借口铁炉中心学校	3
甘肃省	天水市	天水娘娘坝李子中心学校	3
甘肃省	天水市	天水石马坪中学	3
甘肃省	天水市	天水逸夫实验中学	3
甘肃省	白银市	白银三中	3
甘肃省	白银市	白银四中	3
甘肃省	白银市	白银二中	3
甘肃省	白银市	顾家善初中	3
甘肃省	白银市	三民初中	3
甘肃省	白银市	均安初中	3
甘肃省	白银市	武川初中	3
甘肃省	白银市	白银八中	3
甘肃省	白银市	白银六中	3
甘肃省	白银市	白银十一中	3
甘肃省	白银市	白银十中	3
甘肃省	白银市	白银铁中	3
甘肃省	白银市	白银育才学校	3
甘肃省	白银市	强湾初中	3
甘肃省	白银市	西铜中学	3
甘肃省	白银市	稀土中学	3
甘肃省	白银市	银光中学	3
甘肃省	金昌市	金昌三中	3
甘肃省	金昌市	金昌四中	3
甘肃省	金昌市	金昌阳光中学	3
甘肃省	金昌市	金川公司二中	3
甘肃省	兰州市	兰州十四中	3
甘肃省	兰州市	建筑工程总公司四中	3
甘肃省	兰州市	城关里五滩初中	3
甘肃省	兰州市	兰州四十二中	3
甘肃省	兰州市	兰州四十三中	3
甘肃省	兰州市	兰州民族中学	3
甘肃省	兰州市	兰州七中	3
甘肃省	兰州市	兰州二十中	3
甘肃省	兰州市	兰州三十五中	3
甘肃省	兰州市	兰州十九中	3
甘肃省	兰州市	兰州四十八中	3
甘肃省	兰州市	中国科学院兰州分院中学	3
甘肃省	兰州市	兰州铁路职工子弟三中	3
甘肃省	兰州市	兰州四中	3
甘肃省	兰州市	兰州新亚中学	3
甘肃省	兰州市	兰州三中	3
甘肃省	兰州市	兰州外国语学校	3
甘肃省	兰州市	兰州五中	3
甘肃省	兰州市	兰州十六中	3
甘肃省	兰州市	兰州三十二中	3
甘肃省	兰州市	兰州树人中学	3
甘肃省	兰州市	兰州十二中	3
甘肃省	兰州市	兰州铁路职工子弟四中	3
甘肃省	兰州市	城关青白石中学	3
甘肃省	兰州市	兰州十一中	3
甘肃省	兰州市	兰州二十二中	3
甘肃省	兰州市	兰州八中	3
甘肃省	兰州市	兰州十中	3
甘肃省	兰州市	甘肃兰州五中	3
甘肃省	兰州市	成功学校	3
甘肃省	兰州市	城关二营学校	3
甘肃省	兰州市	城关华侨实验学校	3
甘肃省	兰州市	地质矿产开发局一中	3
甘肃省	兰州市	兰州八十四中	3
甘肃省	兰州市	兰州金钥匙学校	3
甘肃省	兰州市	兰州九洲中学	3
甘肃省	兰州市	兰州科技外语学校	3
甘肃省	兰州市	兰州四十六中	3
甘肃省	兰州市	兰州铁路四中	3
甘肃省	兰州市	兰州外国语高中	3
甘肃省	兰州市	兰州五十二中	3
甘肃省	兰州市	兰州五十六中	3
甘肃省	兰州市	兰州五十三中	3
甘肃省	兰州市	兰州五十一中	3
陕西省	商洛市	双语学校	3
陕西省	商洛市	腰市中学	3
陕西省	商洛市	东郊中学	3
陕西省	商洛市	刘湾中学	3
陕西省	商洛市	黑山中学	3
陕西省	商洛市	商州中学	3
陕西省	商洛市	夜村中学	3
陕西省	商洛市	金陵寺中学	3
陕西省	商洛市	黑龙口中学	3
陕西省	商洛市	三岔河中学	3
陕西省	商洛市	大荆中学	3
陕西省	商洛市	北宽坪中学	3
陕西省	商洛市	沙河子二中	3
陕西省	商洛市	麻池河中学	3
陕西省	商洛市	红门河中学	3
陕西省	商洛市	白杨店中学	3
陕西省	商洛市	砚池河中学	3
陕西省	商洛市	李庙中学	3
陕西省	商洛市	牧护关中学	3
陕西省	商洛市	板桥中学	3
陕西省	商洛市	上官坊学校	3
陕西省	商洛市	麻街中学	3
陕西省	商洛市	龙王庙中学	3
陕西省	商洛市	孝义初中	3
陕西省	商洛市	陈塬中学	3
陕西省	商洛市	西荆中学	3
陕西省	商洛市	杨斜中学	3
陕西省	商洛市	张村中学	3
陕西省	商洛市	大河面九年制初中	3
陕西省	商洛市	鹤城初中	3
陕西省	商洛市	蒲峪九年制学校	3
陕西省	商洛市	闰村九年制初中	3
陕西省	商洛市	三岔河火神庙初中	3
陕西省	商洛市	沙河子一中	3
陕西省	商洛市	松树嘴初中	3
陕西省	商洛市	砚池河九年制初中	3
陕西省	商洛市	砚川九年制学校	3
陕西省	安康市	公正中学	3
陕西省	安康市	建安中学	3
陕西省	安康市	千工中学	3
陕西省	安康市	白鱼初中	3
陕西省	安康市	双溪中学	3
陕西省	安康市	花园中学	3
陕西省	安康市	迎风九年制学校	3
陕西省	安康市	河东九年制学校	3
陕西省	安康市	陕西安康中学初中部	3
陕西省	安康市	前进九年制学校	3
陕西省	安康市	河南中学	3
陕西省	安康市	丁河中学	3
陕西省	安康市	河西中学	3
陕西省	安康市	梅子铺学校	3
陕西省	安康市	田坝九年制学校	3
陕西省	安康市	青峰九年制学校	3
陕西省	安康市	玉岚中学	3
陕西省	安康市	汉滨一中	3
陕西省	安康市	建设中学	3
陕西省	安康市	吉河九年制学校	3
陕西省	安康市	草庵九年制学校	3
陕西省	安康市	运溪中学	3
陕西省	安康市	关家学校	3
陕西省	安康市	石转中学	3
陕西省	安康市	洪山九年制学校	3
陕西省	安康市	东镇九年制学校	3
陕西省	安康市	茨沟中学	3
陕西省	安康市	南溪九年制学校	3
陕西省	安康市	民主九年制学校	3
陕西省	安康市	双龙中学	3
陕西省	安康市	新坝学校	3
陕西省	安康市	建民中学	3
陕西省	安康市	将军中学	3
陕西省	安康市	沈坝中学	3
陕西省	安康市	沙坝中学	3
陕西省	安康市	石梯中学	3
陕西省	安康市	香山中学	3
陕西省	安康市	青套学校	3
陕西省	安康市	长岭九年制学校	3
陕西省	安康市	大同中学	3
陕西省	安康市	中原中学	3
陕西省	安康市	富强中学	3
陕西省	安康市	安康二中	3
陕西省	安康市	坝河中学	3
陕西省	安康市	滨江学校	3
陕西省	安康市	财梁九年制学校	3
陕西省	安康市	大河综合中学	3
陕西省	安康市	大升学校	3
陕西省	安康市	大竹园中学	3
陕西省	安康市	多伦实验学校	3
陕西省	安康市	二里九年制学校	3
陕西省	安康市	共进九年制学校	3
陕西省	安康市	关庙中学	3
